2025-10-17 15:19:39-debug: start **** info
2025-10-17 15:19:40-log: Cannot access game frame or container.
2025-10-17 15:19:40-debug: asset-db:require-engine-code (1808ms)
2025-10-17 15:19:40-log: meshopt wasm decoder initialized
2025-10-17 15:19:41-log: [bullet]:bullet wasm lib loaded.
2025-10-17 15:19:41-log: [box2d]:box2d wasm lib loaded.
2025-10-17 15:19:41-log: Cocos Creator v3.8.6
2025-10-17 15:19:41-log: Forward render pipeline initialized.
2025-10-17 15:19:41-log: Using legacy pipeline
2025-10-17 15:19:41-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.15MB, end 122.62MB, increase: 93.47MB
2025-10-17 15:19:45-debug: [Assets Memory track]: asset-db-plugin-register: builder start:82.66MB, end 224.27MB, increase: 141.61MB
2025-10-17 15:19:45-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:224.50MB, end 227.58MB, increase: 3.08MB
2025-10-17 15:19:45-debug: [Assets Memory track]: asset-db-plugin-register: project start:123.33MB, end 227.77MB, increase: 104.44MB
2025-10-17 15:19:45-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:122.64MB, end 227.81MB, increase: 105.16MB
2025-10-17 15:19:45-debug: asset-db:worker-init: initPlugin (4120ms)
2025-10-17 15:19:45-debug: [Assets Memory track]: asset-db:worker-init start:29.14MB, end 227.92MB, increase: 198.78MB
2025-10-17 15:19:45-debug: Run asset db hook engine-extends:beforePreStart ...
2025-10-17 15:19:45-debug: Run asset db hook programming:beforePreStart ...
2025-10-17 15:19:45-debug: Run asset db hook programming:beforePreStart success!
2025-10-17 15:19:45-debug: %cImport%c: E:\cocos\cocoversion\Creator\3.8.6\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(b0885ced-8be3-4661-9bf5-5c5644ffc8b2)}]
2025-10-17 15:20:31-debug: Local time: [0.000000, 1.266667] [{asset(b0885ced-8be3-4661-9bf5-5c5644ffc8b2)}]
2025-10-17 15:20:31-debug: Reference time: [0.000000, 1.266667] [{asset(b0885ced-8be3-4661-9bf5-5c5644ffc8b2)}]
2025-10-17 15:20:31-debug: Take Take 001: 1.2666666666666666s [{asset(b0885ced-8be3-4661-9bf5-5c5644ffc8b2)}]
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(b0885ced-8be3-4661-9bf5-5c5644ffc8b2)}]
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\Citizen_Skin.fbx@438febackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\tex_zombie_runner_d02.pngbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: Fuzzy search failed.
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi.fbx@2fda7background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-warn: Attribute a_joints has different format from origin, quantization may not work.
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\Citizen_Skin.fbx@3cbc1background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\Citizen_Skin.fbx@88dd9background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi.fbx@438febackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi@death.fbx@c52b3background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\Citizen_Skin.fbx@088d2background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi.fbx@d4f45background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi@death.fbx@2f472background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(ffde6af5-4bf7-4439-a94b-680f30df94b8)}]
2025-10-17 15:20:31-debug: Local time: [0.000000, 1.133333] [{asset(ffde6af5-4bf7-4439-a94b-680f30df94b8)}]
2025-10-17 15:20:31-debug: Reference time: [0.000000, 1.133333] [{asset(ffde6af5-4bf7-4439-a94b-680f30df94b8)}]
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(ffde6af5-4bf7-4439-a94b-680f30df94b8)}]
2025-10-17 15:20:31-debug: Take Take 001: 1.1333333333333333s [{asset(ffde6af5-4bf7-4439-a94b-680f30df94b8)}]
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\tex_zombie_runner_d02.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\corn_texture.pngbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi.fbx@1da29background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhan.FBXbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi.fbx@9cf0cbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-log: importer: Reuse previously edited material data. fa90b722-4a22-4db1-926f-311a1ed1d4fa@9cf0c
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi@run.fbx@cf5eebackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhanZWA02.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi.fbx@3d14ebackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\animal\sangshi\sangshi@run.fbx@6cf9dbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\shanshi-001.mtlbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(6cdf4901-7a23-403b-af62-6385d10a18e7)}]
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\shanshi-002.mtlbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(6f113334-52ae-4fa1-8de9-7bbada452c34)}]
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\shanshi.mtlbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\corn_texture.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@gexiaomai.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhan.FBX@1d643background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhanZWA02.fbx@d654ebackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi1.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(fc14fb5d-5b0d-46ad-9924-3e0b65d352a3)}]
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhan.FBX@e7543background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-log: importer: Reuse previously edited material data. 6cdf4901-7a23-403b-af62-6385d10a18e7@e7543
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhanZWA02.fbx@023eabackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-log: importer: Reuse previously edited material data. 6f113334-52ae-4fa1-8de9-7bbada452c34@023ea
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhan.FBX@99aa1background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhanZWA02.fbx@d4501background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-log: importer: Reuse previously edited material data. 6f113334-52ae-4fa1-8de9-7bbada452c34@d4501
2025-10-17 15:20:31-debug: Frame rate: 30 [{asset(8db4f91a-7193-4455-81d2-c68b59e8d68b)}]
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\nongtian_ganhanZWA02.fbx@4bd46background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kanshu.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kugongnanidel.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: Found FBX-glTF-conv specified extras: {  "fileName": "D:\\LK\\PlayAble\\SSD_UnlockPlot\\assets\\Res\\Fbx\\Build\\nongtian\\yumi.fbm\\corn_texture.png",  "relativeFileName": "..\\..\\..\\..\\PlayAble\\SSD_UnlockPlot\\assets\\Res\\Fbx\\Build\\nongtian\\yumi.fbm\\corn_texture.png"}
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi.fbx@296d2background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: Image(Name: corn_texture.png, Expected path: undefined) is not found, fuzzy search starts.
2025-10-17 15:20:31-debug: Found D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\corn_texture.png, use it.
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi1.fbx@b38e8background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi.fbx@1b6bbbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-log: importer: Reuse previously edited material data. fc14fb5d-5b0d-46ad-9924-3e0b65d352a3@1b6bb
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi.fbx@3bd0abackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi1.fbx@1e863background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi1.fbx@4ff33background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-log: importer: Reuse previously edited material data. 8db4f91a-7193-4455-81d2-c68b59e8d68b@4ff33
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\Build\nongtian\yumi1.fbx@bf99bbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kugongnanpao.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:31-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@shouji.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(0bc3b42c-c6c0-495c-8699-82cc3a1d6d2e)}]
2025-10-17 15:20:32-debug: Local time: [0.000000, 0.600000] [{asset(0bc3b42c-c6c0-495c-8699-82cc3a1d6d2e)}]
2025-10-17 15:20:32-debug: Reference time: [0.000000, 0.600000] [{asset(0bc3b42c-c6c0-495c-8699-82cc3a1d6d2e)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(0bc3b42c-c6c0-495c-8699-82cc3a1d6d2e)}]
2025-10-17 15:20:32-debug: Take Take 001: 0.6s [{asset(0bc3b42c-c6c0-495c-8699-82cc3a1d6d2e)}]
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kugongnanpao.fbx@f4bacbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kugongnanpao.fbx@72a0abackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(912dece4-2817-48d8-af23-7ab5e44b39c2)}]
2025-10-17 15:20:32-debug: Local time: [0.000000, 2.000000] [{asset(912dece4-2817-48d8-af23-7ab5e44b39c2)}]
2025-10-17 15:20:32-debug: Reference time: [0.000000, 2.000000] [{asset(912dece4-2817-48d8-af23-7ab5e44b39c2)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(912dece4-2817-48d8-af23-7ab5e44b39c2)}]
2025-10-17 15:20:32-debug: Take Take 001: 2s [{asset(912dece4-2817-48d8-af23-7ab5e44b39c2)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(327e2425-66bb-4e06-89c4-b5cf80779516)}]
2025-10-17 15:20:32-debug: Local time: [0.000000, 1.700000] [{asset(327e2425-66bb-4e06-89c4-b5cf80779516)}]
2025-10-17 15:20:32-debug: Reference time: [0.000000, 1.700000] [{asset(327e2425-66bb-4e06-89c4-b5cf80779516)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(327e2425-66bb-4e06-89c4-b5cf80779516)}]
2025-10-17 15:20:32-debug: Take Take 001: 1.7s [{asset(327e2425-66bb-4e06-89c4-b5cf80779516)}]
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Axe.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kugongnanidel.fbx@13187background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(9c08fa45-deaf-43e9-b1d9-a091a4eb6e75)}]
2025-10-17 15:20:32-debug: Local time: [0.000000, 1.333333] [{asset(9c08fa45-deaf-43e9-b1d9-a091a4eb6e75)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(9c08fa45-deaf-43e9-b1d9-a091a4eb6e75)}]
2025-10-17 15:20:32-debug: Take Take 001: 1.3333333333333333s [{asset(9c08fa45-deaf-43e9-b1d9-a091a4eb6e75)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(93686300-a408-44ab-9c73-34d7e23d9015)}]
2025-10-17 15:20:32-debug: Local time: [0.000000, 1.166667] [{asset(93686300-a408-44ab-9c73-34d7e23d9015)}]
2025-10-17 15:20:32-debug: Reference time: [0.000000, 1.166667] [{asset(93686300-a408-44ab-9c73-34d7e23d9015)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(93686300-a408-44ab-9c73-34d7e23d9015)}]
2025-10-17 15:20:32-debug: Take Take 001: 1.1666666666666667s [{asset(93686300-a408-44ab-9c73-34d7e23d9015)}]
2025-10-17 15:20:32-debug: Reference time: [0.000000, 1.333333] [{asset(9c08fa45-deaf-43e9-b1d9-a091a4eb6e75)}]
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kugongnanidel.fbx@a3d43background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@gexiaomai.fbx@b338abackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@gexiaomai.fbx@184dcbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kanshu.fbx@55c8fbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@shouji.fbx@62563background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@shouji.fbx@c8e65background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Liandao.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\ani\SSD@kanshu.fbx@6d500background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\tex\Sarge_Weapon_D.pngbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\tex\shimin2.pngbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(a19ab3ff-1547-43b4-88d0-9179233cd800)}]
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\player.fbxbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Axe.fbx@e6ecabackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Axe.fbx@2c821background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-log: importer: Reuse previously edited material data. a19ab3ff-1547-43b4-88d0-9179233cd800@2c821
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Axe.fbx@2d67fbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\tex\Sarge_Weapon_D.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\tex\shimin2.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(3dc5935b-2158-4dcd-8f83-eca70173854f)}]
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Liandao.fbx@64d4dbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Liandao.fbx@3caa4background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-log: importer: Reuse previously edited material data. 3dc5935b-2158-4dcd-8f83-eca70173854f@3caa4
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\Liandao.fbx@4ee02background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(0f9419b3-9a04-4303-b272-08bd1d252d04)}]
2025-10-17 15:20:32-debug: Local time: [0.000000, 1.700000] [{asset(0f9419b3-9a04-4303-b272-08bd1d252d04)}]
2025-10-17 15:20:32-debug: Take Take 001: 1.7s [{asset(0f9419b3-9a04-4303-b272-08bd1d252d04)}]
2025-10-17 15:20:32-debug: Reference time: [0.000000, 1.700000] [{asset(0f9419b3-9a04-4303-b272-08bd1d252d04)}]
2025-10-17 15:20:32-debug: Frame rate: 30 [{asset(0f9419b3-9a04-4303-b272-08bd1d252d04)}]
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\player.fbx@76985background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\player.fbx@affd0background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\player.fbx@73b7fbackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\player.fbx@438febackground: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\player.fbx@832d0background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-log: importer: Reuse previously edited material data. 0f9419b3-9a04-4303-b272-08bd1d252d04@832d0
2025-10-17 15:20:32-debug: %cImport%c: D:\playable\wangping\SSD_0616_WP_ShouJiJieSuoDiKuai\assets\Res\Fbx\wanjia\fbx\player.fbx@88dd9background: #aaff85; color: #000;color: #000;
2025-10-17 15:20:32-log: importer: Reuse previously edited material data. 0f9419b3-9a04-4303-b272-08bd1d252d04@88dd9
2025-10-17 15:20:32-debug: [Assets Memory track]: asset-db:worker-init: startup start:184.61MB, end 209.97MB, increase: 25.36MB
2025-10-17 15:20:32-debug: lazy register asset handler text
2025-10-17 15:20:32-debug: lazy register asset handler json
2025-10-17 15:20:32-debug: lazy register asset handler spine-data
2025-10-17 15:20:32-debug: lazy register asset handler dragonbones
2025-10-17 15:20:32-debug: lazy register asset handler dragonbones-atlas
2025-10-17 15:20:32-debug: lazy register asset handler terrain
2025-10-17 15:20:32-debug: lazy register asset handler javascript
2025-10-17 15:20:32-debug: lazy register asset handler *
2025-10-17 15:20:32-debug: lazy register asset handler directory
2025-10-17 15:20:32-debug: lazy register asset handler scene
2025-10-17 15:20:32-debug: lazy register asset handler prefab
2025-10-17 15:20:32-debug: lazy register asset handler sprite-frame
2025-10-17 15:20:32-debug: lazy register asset handler tiled-map
2025-10-17 15:20:32-debug: lazy register asset handler buffer
2025-10-17 15:20:32-debug: lazy register asset handler image
2025-10-17 15:20:32-debug: lazy register asset handler sign-image
2025-10-17 15:20:32-debug: lazy register asset handler alpha-image
2025-10-17 15:20:32-debug: lazy register asset handler texture
2025-10-17 15:20:32-debug: lazy register asset handler texture-cube
2025-10-17 15:20:32-debug: lazy register asset handler erp-texture-cube
2025-10-17 15:20:32-debug: lazy register asset handler render-texture
2025-10-17 15:20:32-debug: lazy register asset handler texture-cube-face
2025-10-17 15:20:32-debug: lazy register asset handler typescript
2025-10-17 15:20:32-debug: lazy register asset handler gltf
2025-10-17 15:20:32-debug: lazy register asset handler gltf-mesh
2025-10-17 15:20:32-debug: lazy register asset handler gltf-animation
2025-10-17 15:20:32-debug: lazy register asset handler gltf-skeleton
2025-10-17 15:20:32-debug: lazy register asset handler rt-sprite-frame
2025-10-17 15:20:32-debug: lazy register asset handler gltf-material
2025-10-17 15:20:32-debug: lazy register asset handler fbx
2025-10-17 15:20:32-debug: lazy register asset handler gltf-embeded-image
2025-10-17 15:20:32-debug: lazy register asset handler material
