2025-7-14 16:26:11-log: Cannot access game frame or container.
2025-7-14 16:26:11-debug: asset-db:require-engine-code (504ms)
2025-7-14 16:26:11-log: meshopt wasm decoder initialized
2025-7-14 16:26:11-log: [box2d]:box2d wasm lib loaded.
2025-7-14 16:26:11-log: [bullet]:bullet wasm lib loaded.
2025-7-14 16:26:11-log: Cocos Creator v3.8.3
2025-7-14 16:26:11-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:25.54MB, end 77.79MB, increase: 52.25MB
2025-7-14 16:26:11-debug: [Assets Memory track]: asset-db-plugin-register: programming start:78.53MB, end 82.13MB, increase: 3.61MB
2025-7-14 16:26:12-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:204.18MB, end 207.37MB, increase: 3.19MB
2025-7-14 16:26:12-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:77.80MB, end 207.45MB, increase: 129.65MB
2025-7-14 16:26:12-debug: [Assets Memory track]: asset-db-plugin-register: builder start:82.15MB, end 203.96MB, increase: 121.81MB
2025-7-14 16:26:12-debug: run package(openharmony) handler(enable) start
2025-7-14 16:26:12-debug: [Assets Memory track]: asset-db-plugin-register: project start:78.40MB, end 207.43MB, increase: 129.03MB
2025-7-14 16:26:12-debug: run package(openharmony) handler(enable) success!
2025-7-14 16:26:13-debug: run package(oppo-mini-game) handler(enable) start
2025-7-14 16:26:13-debug: run package(oppo-mini-game) handler(enable) success!
2025-7-14 16:26:13-debug: run package(runtime-dev-tools) handler(enable) success!
2025-7-14 16:26:13-debug: run package(taobao-mini-game) handler(enable) start
2025-7-14 16:26:13-debug: run package(taobao-mini-game) handler(enable) success!
2025-7-14 16:26:13-debug: run package(vivo-mini-game) handler(enable) start
2025-7-14 16:26:13-debug: run package(vivo-mini-game) handler(enable) success!
2025-7-14 16:26:13-debug: run package(web-desktop) handler(enable) success!
2025-7-14 16:26:13-debug: run package(runtime-dev-tools) handler(enable) start
2025-7-14 16:26:13-debug: run package(web-mobile) handler(enable) start
2025-7-14 16:26:13-debug: run package(web-desktop) handler(enable) start
2025-7-14 16:26:13-debug: run package(wechatgame) handler(enable) start
2025-7-14 16:26:13-debug: run package(wechatgame) handler(enable) success!
2025-7-14 16:26:13-debug: run package(web-mobile) handler(enable) success!
2025-7-14 16:26:13-debug: run package(wechatprogram) handler(enable) start
2025-7-14 16:26:13-debug: run package(windows) handler(enable) start
2025-7-14 16:26:13-debug: run package(wechatprogram) handler(enable) success!
2025-7-14 16:26:13-debug: run package(windows) handler(enable) success!
2025-7-14 16:26:13-debug: run package(xiaomi-quick-game) handler(enable) start
2025-7-14 16:26:13-debug: run package(xiaomi-quick-game) handler(enable) success!
2025-7-14 16:26:13-debug: run package(cocos-service) handler(enable) start
2025-7-14 16:26:13-debug: run package(cocos-service) handler(enable) success!
2025-7-14 16:26:13-debug: run package(im-plugin) handler(enable) start
2025-7-14 16:26:13-debug: run package(im-plugin) handler(enable) success!
2025-7-14 16:26:13-debug: run package(placeholder) handler(enable) start
2025-7-14 16:26:13-debug: run package(placeholder) handler(enable) success!
2025-7-14 16:26:13-debug: asset-db:worker-init: initPlugin (1373ms)
2025-7-14 16:26:13-debug: [Assets Memory track]: asset-db:worker-init start:25.54MB, end 203.96MB, increase: 178.42MB
2025-7-14 16:26:13-debug: Run asset db hook programming:beforePreStart ...
2025-7-14 16:26:13-debug: Run asset db hook programming:beforePreStart success!
2025-7-14 16:26:13-debug: Run asset db hook engine-extends:beforePreStart success!
2025-7-14 16:26:13-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.3\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
2025-7-14 16:26:32-debug: Status file D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\aeb4dd93-3afa-4af3-969e-cc884d92962e\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\aeb4dd93-3afa-4af3-969e-cc884d92962e\status.json'
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\lazhuWL\LaZhu_Base_Color.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\MuZhuang\MuZhuang1_Base_Color.jpgbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\MuZhuang\MuZhuang1_Base_Color.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\MuZhuang\MuZhuangA.fbxbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: Status file D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\8a881775-763a-4b4a-a0a2-42d52a36e82a\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\8a881775-763a-4b4a-a0a2-42d52a36e82a\status.json'
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(213c2e21-b862-499a-95c9-1844d834b65c)}]
2025-7-14 16:26:32-debug: The material mapping mode is not AllSame, even if it should be since we splited it previously. [{asset(213c2e21-b862-499a-95c9-1844d834b65c)}]
2025-7-14 16:26:32-debug: The material mapping mode is not AllSame, even if it should be since we splited it previously. [{asset(213c2e21-b862-499a-95c9-1844d834b65c)}]
2025-7-14 16:26:32-debug: Found FBX-glTF-conv specified extras: {  "fileName": "E:\\handpainted\\NewRocks\\Rocks\\Rocks\\Export\\Substance\\T_RuneRock_02_N.png",  "relativeFileName": "E:\\handpainted\\NewRocks\\Rocks\\Rocks\\Export\\Substance\\T_RuneRock_02_N.png"}
2025-7-14 16:26:32-debug: Image(Name: EnvSamplerTex, Expected path: undefined) is not found, fuzzy search starts.
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(cc74e5c2-a6de-4a39-9112-64b53336515d)}]
2025-7-14 16:26:32-debug: Reference time: [0.000000, 0.800000] [{asset(cc74e5c2-a6de-4a39-9112-64b53336515d)}]
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(cc74e5c2-a6de-4a39-9112-64b53336515d)}]
2025-7-14 16:26:32-debug: Local time: [0.000000, 0.800000] [{asset(cc74e5c2-a6de-4a39-9112-64b53336515d)}]
2025-7-14 16:26:32-debug: Take Take 001: 0.8s [{asset(cc74e5c2-a6de-4a39-9112-64b53336515d)}]
2025-7-14 16:26:32-debug: Fuzzy search failed.
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@44417background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-log: importer: Reuse previously edited material data. 213c2e21-b862-499a-95c9-1844d834b65c@44417
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@46540background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(aeb4dd93-3afa-4af3-969e-cc884d92962e)}]
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\lazhuWL\LaZhu_hlB.fbx@bc379background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@71741background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Actor\Character\t_spider_01\t_spider_02@attack01.fbx@39eacbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(8a881775-763a-4b4a-a0a2-42d52a36e82a)}]
2025-7-14 16:26:32-debug: Reference time: [0.000000, 0.033333] [{asset(8a881775-763a-4b4a-a0a2-42d52a36e82a)}]
2025-7-14 16:26:32-debug: Local time: [0.000000, 0.033333] [{asset(8a881775-763a-4b4a-a0a2-42d52a36e82a)}]
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(8a881775-763a-4b4a-a0a2-42d52a36e82a)}]
2025-7-14 16:26:32-debug: Take Take 001: 0.03333333333333333s [{asset(8a881775-763a-4b4a-a0a2-42d52a36e82a)}]
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\lazhuWL\LaZhu_hlB.fbx@d90a4background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-log: importer: Reuse previously edited material data. aeb4dd93-3afa-4af3-969e-cc884d92962e@d90a4
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@34a43background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-log: importer: Reuse previously edited material data. aeb4dd93-3afa-4af3-969e-cc884d92962e@db4d2
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\lazhuWL\LaZhu_hlB.fbx@db4d2background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\MuZhuang\MuZhuangA.fbx@29b97background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Actor\Character\t_spider_01\t_spider_02@attack01.fbx@ca417background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\lazhuWL\LaZhu_hlB.fbx@6363abackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-log: importer: Reuse previously edited material data. aeb4dd93-3afa-4af3-969e-cc884d92962e@6363a
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@b7747background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\SM_Rock_Small_02.FBXbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\lazhuWL\LaZhu_hlB.fbx@263b1background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\MuZhuang\MuZhuangA.fbx@2faf1background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-log: importer: Reuse previously edited material data. 8a881775-763a-4b4a-a0a2-42d52a36e82a@2faf1
2025-7-14 16:26:32-debug: Status file D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724\status.json'
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\T_RocksSmall_C.jpgbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@c583cbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\MuZhuang\MuZhuangA.fbx@2e97ebackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShuYe\fallenleaves_02.FBXbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@d372dbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: Status file D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\656a7209-7a03-4bbd-9b6b-39f01b57000f\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\656a7209-7a03-4bbd-9b6b-39f01b57000f\status.json'
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\T_RocksSmall_C.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@3f0c5background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShuYe\t_fallenleaves_01_a_d.jpgbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(efecd661-12c7-4ed1-b2ed-d9a7e198c7f3)}]
2025-7-14 16:26:32-debug: Local time: [0.000000, 1.100000] [{asset(efecd661-12c7-4ed1-b2ed-d9a7e198c7f3)}]
2025-7-14 16:26:32-debug: Reference time: [0.000000, 1.100000] [{asset(efecd661-12c7-4ed1-b2ed-d9a7e198c7f3)}]
2025-7-14 16:26:32-debug: Frame rate: 30 [{asset(efecd661-12c7-4ed1-b2ed-d9a7e198c7f3)}]
2025-7-14 16:26:32-debug: Take Take 001: 1.1s [{asset(efecd661-12c7-4ed1-b2ed-d9a7e198c7f3)}]
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@af224background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Actor\Character\t_spider_01\t_spider_02@walk_f.fbx@bda48background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShuYe\t_fallenleaves_01_a_d.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@f1c0dbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\PA_prp_ZhanLan_mod.fbxbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@1fbafbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:32-log: importer: Reuse previously edited material data. 213c2e21-b862-499a-95c9-1844d834b65c@1fbaf
2025-7-14 16:26:33-debug: Status file D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\d16bd921-e0a1-4178-857c-c04b25b515b3\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\d16bd921-e0a1-4178-857c-c04b25b515b3\status.json'
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@936b4background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. 213c2e21-b862-499a-95c9-1844d834b65c@936b4
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Actor\Character\t_spider_01\t_spider_02@walk_f.fbx@12fbebackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@3127dbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. 213c2e21-b862-499a-95c9-1844d834b65c@3127d
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\ZhaLan_Base_Color.jpgbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. 213c2e21-b862-499a-95c9-1844d834b65c@c0d81
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@c0d81background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@f9fb3background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. 213c2e21-b862-499a-95c9-1844d834b65c@f9fb3
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(656a7209-7a03-4bbd-9b6b-39f01b57000f)}]
2025-7-14 16:26:33-debug: Local time: [0.000000, 0.033333] [{asset(656a7209-7a03-4bbd-9b6b-39f01b57000f)}]
2025-7-14 16:26:33-debug: Reference time: [0.000000, 0.033333] [{asset(656a7209-7a03-4bbd-9b6b-39f01b57000f)}]
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(656a7209-7a03-4bbd-9b6b-39f01b57000f)}]
2025-7-14 16:26:33-debug: Take Take 001: 0.03333333333333333s [{asset(656a7209-7a03-4bbd-9b6b-39f01b57000f)}]
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724)}]
2025-7-14 16:26:33-debug: Local time: [0.000000, 0.033333] [{asset(e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724)}]
2025-7-14 16:26:33-debug: Reference time: [0.000000, 0.033333] [{asset(e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724)}]
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724)}]
2025-7-14 16:26:33-debug: Take Take 001: 0.03333333333333333s [{asset(e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724)}]
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\dixing\fangzi.fbx@15fa4background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\ZhaLan_Base_Color.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\Zhizhuluan\t_spidereggs_01_b_d.jpgbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShuYe\fallenleaves_02.FBX@0cab7background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: Found FBX-glTF-conv specified extras: {  "fileName": "E:\\projects\\Handpainted vol 1 Additions\\Rocks\\Textures\\T_RocksSmall_N.png",  "relativeFileName": "E:\\projects\\Handpainted vol 1 Additions\\Rocks\\Textures\\T_RocksSmall_N.png"}
2025-7-14 16:26:33-debug: Image(Name: EnvSamplerTex, Expected path: undefined) is not found, fuzzy search starts.
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\Zhizhuluan\ZhiZhu Egg.FBXbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: Status file D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\L_DefendTheCup\temp\asset-db\assets\fbx.FBX-glTF-conv\9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68\status.json'
2025-7-14 16:26:33-debug: Fuzzy search failed.
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\SM_Rock_Small_02.FBX@62907background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShuYe\fallenleaves_02.FBX@2e550background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\SM_Rock_Small_02.FBX@db406background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\Zhizhuluan\t_spidereggs_01_b_d.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShuYe\fallenleaves_02.FBX@abcf1background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. 656a7209-7a03-4bbd-9b6b-39f01b57000f@abcf1
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\SM_Rock_Small_02.FBX@af224background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShuYe\fallenleaves_02.FBX@e3d17background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\SM_Rock_Small_02.FBX@f1c0dbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ShiTou\SM_Rock_Small_02.FBX@02b39background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. e6e5ae3d-a0d0-41dd-94f6-f1aa2b43b724@02b39
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(d16bd921-e0a1-4178-857c-c04b25b515b3)}]
2025-7-14 16:26:33-debug: Local time: [0.000000, 0.033333] [{asset(d16bd921-e0a1-4178-857c-c04b25b515b3)}]
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(d16bd921-e0a1-4178-857c-c04b25b515b3)}]
2025-7-14 16:26:33-debug: Reference time: [0.000000, 0.033333] [{asset(d16bd921-e0a1-4178-857c-c04b25b515b3)}]
2025-7-14 16:26:33-debug: Take Take 001: 0.03333333333333333s [{asset(d16bd921-e0a1-4178-857c-c04b25b515b3)}]
2025-7-14 16:26:33-debug: Found FBX-glTF-conv specified extras: {  "fileName": "D:\\QuYing\\PA\\prp\\栅栏\\sp\\MuTou_Base_Color.png",  "relativeFileName": "D:\\QuYing\\PA\\prp\\栅栏\\sp\\MuTou_Base_Color.png"}
2025-7-14 16:26:33-debug: Image(Name: MuTou_Base_Color_1, Expected path: undefined) is not found, fuzzy search starts.
2025-7-14 16:26:33-debug: Fuzzy search failed.
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\PA_prp_ZhanLan_mod.fbx@24296background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\PA_prp_ZhanLan_mod.fbx@95924background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\PA_prp_ZhanLan_mod.fbx@be5dabackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. d16bd921-e0a1-4178-857c-c04b25b515b3@e08e5
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\PA_prp_ZhanLan_mod.fbx@e08e5background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\ZhaLan\PA_prp_ZhanLan_mod.fbx@4d655background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68)}]
2025-7-14 16:26:33-debug: Local time: [0.000000, 0.033333] [{asset(9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68)}]
2025-7-14 16:26:33-debug: Frame rate: 30 [{asset(9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68)}]
2025-7-14 16:26:33-debug: Take Take 001: 0.03333333333333333s [{asset(9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68)}]
2025-7-14 16:26:33-debug: Reference time: [0.000000, 0.033333] [{asset(9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68)}]
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\Zhizhuluan\ZhiZhu Egg.FBX@de499background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\Zhizhuluan\ZhiZhu Egg.FBX@f2e12background: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-log: importer: Reuse previously edited material data. 9f82e4e9-f873-4c03-b7b7-dfc66a2d3e68@f2e12
2025-7-14 16:26:33-debug: %cImport%c: D:\Cocos\PlayAble\L_DefendTheCup\assets\Res\Fbx\Map\zhuangshi\Zhizhuluan\ZhiZhu Egg.FBX@358edbackground: #aaff85; color: #000;color: #000;
2025-7-14 16:26:33-debug: lazy register asset handler *
2025-7-14 16:26:33-debug: lazy register asset handler directory
2025-7-14 16:26:33-debug: lazy register asset handler spine-data
