2025-9-26 17:57:49-log: Cannot access game frame or container.
2025-9-26 17:57:49-debug: asset-db:require-engine-code (519ms)
2025-9-26 17:57:49-log: meshopt wasm decoder initialized
2025-9-26 17:57:49-log: [bullet]:bullet wasm lib loaded.
2025-9-26 17:57:49-log: [box2d]:box2d wasm lib loaded.
2025-9-26 17:57:50-log: Cocos Creator v3.8.3
2025-9-26 17:57:50-debug: [Assets Memory track]: asset-db-plugin-register: programming start:78.63MB, end 82.23MB, increase: 3.60MB
2025-9-26 17:57:51-debug: [Assets Memory track]: asset-db-plugin-register: builder start:82.25MB, end 203.85MB, increase: 121.60MB
2025-9-26 17:57:50-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:25.74MB, end 77.87MB, increase: 52.14MB
2025-9-26 17:57:51-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:204.07MB, end 207.09MB, increase: 3.02MB
2025-9-26 17:57:51-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:77.88MB, end 207.17MB, increase: 129.29MB
2025-9-26 17:57:51-debug: [Assets Memory track]: asset-db-plugin-register: project start:78.50MB, end 207.16MB, increase: 128.65MB
2025-9-26 17:57:51-debug: run package(oppo-mini-game) handler(enable) start
2025-9-26 17:57:51-debug: run package(oppo-mini-game) handler(enable) success!
2025-9-26 17:57:51-debug: run package(runtime-dev-tools) handler(enable) success!
2025-9-26 17:57:51-debug: run package(taobao-mini-game) handler(enable) start
2025-9-26 17:57:51-debug: run package(taobao-mini-game) handler(enable) success!
2025-9-26 17:57:51-debug: run package(vivo-mini-game) handler(enable) success!
2025-9-26 17:57:51-debug: run package(runtime-dev-tools) handler(enable) start
2025-9-26 17:57:51-debug: run package(vivo-mini-game) handler(enable) start
2025-9-26 17:57:51-debug: run package(web-mobile) handler(enable) start
2025-9-26 17:57:51-debug: run package(web-desktop) handler(enable) start
2025-9-26 17:57:51-debug: run package(wechatgame) handler(enable) start
2025-9-26 17:57:51-debug: run package(web-mobile) handler(enable) success!
2025-9-26 17:57:51-debug: run package(web-desktop) handler(enable) success!
2025-9-26 17:57:51-debug: run package(wechatprogram) handler(enable) start
2025-9-26 17:57:51-debug: run package(wechatgame) handler(enable) success!
2025-9-26 17:57:51-debug: run package(windows) handler(enable) start
2025-9-26 17:57:51-debug: run package(wechatprogram) handler(enable) success!
2025-9-26 17:57:51-debug: run package(windows) handler(enable) success!
2025-9-26 17:57:51-debug: run package(xiaomi-quick-game) handler(enable) start
2025-9-26 17:57:51-debug: run package(xiaomi-quick-game) handler(enable) success!
2025-9-26 17:57:51-debug: run package(cocos-service) handler(enable) success!
2025-9-26 17:57:51-debug: run package(im-plugin) handler(enable) success!
2025-9-26 17:57:51-debug: run package(im-plugin) handler(enable) start
2025-9-26 17:57:51-debug: run package(cocos-service) handler(enable) start
2025-9-26 17:57:51-debug: run package(placeholder) handler(enable) success!
2025-9-26 17:57:51-debug: run package(placeholder) handler(enable) start
2025-9-26 17:57:51-debug: asset-db:worker-init: initPlugin (1294ms)
2025-9-26 17:57:51-debug: [Assets Memory track]: asset-db:worker-init start:25.73MB, end 208.12MB, increase: 182.39MB
2025-9-26 17:57:51-debug: Run asset db hook programming:beforePreStart ...
2025-9-26 17:57:51-debug: Run asset db hook programming:beforePreStart success!
2025-9-26 17:57:51-debug: Run asset db hook engine-extends:beforePreStart success!
2025-9-26 17:57:51-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.3\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 8ad7a3b2-96fd-4cce-9c8a-7e2b8e95421b@6edf4
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen2.FBX@8ccb2background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 8ad7a3b2-96fd-4cce-9c8a-7e2b8e95421b@8ccb2
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen2.FBX@3d485background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 8ad7a3b2-96fd-4cce-9c8a-7e2b8e95421b@3d485
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen2.FBX@db69fbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 8ad7a3b2-96fd-4cce-9c8a-7e2b8e95421b@db69f
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(ee519bf1-df8d-4467-8f78-f037e921d708)}]
2025-9-26 17:58:13-debug: Reference time: [0.000000, 3.333333] [{asset(ee519bf1-df8d-4467-8f78-f037e921d708)}]
2025-9-26 17:58:13-debug: Local time: [0.000000, 3.333333] [{asset(ee519bf1-df8d-4467-8f78-f037e921d708)}]
2025-9-26 17:58:13-debug: Take Take 001: 3.3333333333333335s [{asset(ee519bf1-df8d-4467-8f78-f037e921d708)}]
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(ee519bf1-df8d-4467-8f78-f037e921d708)}]
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen2.FBX@007f6background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 8ad7a3b2-96fd-4cce-9c8a-7e2b8e95421b@007f6
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen2.FBX@4d2dfbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@30732background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\fadianchang_jinshu1_BaseColor.jpgbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@33811background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. ee519bf1-df8d-4467-8f78-f037e921d708@33811
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@bcdc9background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-warn: Attribute a_joints has different format from origin, quantization may not work.
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\fadianchang_jinshu1_BaseColor.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@e6ecabackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-warn: Attribute a_joints has different format from origin, quantization may not work.
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(32a2f473-1c7e-4af8-bcee-bff60fb808ce)}]
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(9c20a77a-88e2-4d48-a773-418e548b00c1)}]
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\fadianchang_shitou1_BaseColor.jpgbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@73b7fbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen1.FBX@d36eebackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@41666background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 32a2f473-1c7e-4af8-bcee-bff60fb808ce@41666
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@ab8a4background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@f1394background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(dd3e4cc6-b021-4565-9821-dd2d611a41de)}]
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen1.FBX@007f6background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 9c20a77a-88e2-4d48-a773-418e548b00c1@007f6
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\fadianchang_shitou1_BaseColor.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@5c895background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. ee519bf1-df8d-4467-8f78-f037e921d708@5c895
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 32a2f473-1c7e-4af8-bcee-bff60fb808ce@a1e82
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@a1e82background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen1.FBX@3d485background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 9c20a77a-88e2-4d48-a773-418e548b00c1@3d485
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\MuZhuang1_Base_Color.jpgbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@7b467background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@e97a0background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. ee519bf1-df8d-4467-8f78-f037e921d708@e97a0
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@9df44background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 32a2f473-1c7e-4af8-bcee-bff60fb808ce@9df44
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen1.FBX@db69fbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 9c20a77a-88e2-4d48-a773-418e548b00c1@db69f
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\SSD_famugong\player_wuqi_wumianzhao.fbx@3b76cbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@80edfbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 32a2f473-1c7e-4af8-bcee-bff60fb808ce@80edf
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianchangchaifen1.FBX@279a3background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@6f2a0background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@6f2a0
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@f2d61background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 32a2f473-1c7e-4af8-bcee-bff60fb808ce@f2d61
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\M_传送带变色-001.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\M_传送带变色-002.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@68db3background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@68db3
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\MuZhuang1_Base_Color.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@dd99cbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\M_传送带变色-003.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\M_传送带变色.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@43df3background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@43df3
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianta.FBX@a51e8background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\PA_prp_MuZhuang_A.fbxbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\shitou02.FBXbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@f345bbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@f345b
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\TongYong\material.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: Status file D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\c21231c1-12f5-4dc2-ac24-ef4edbcebde8\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\c21231c1-12f5-4dc2-ac24-ef4edbcebde8\status.json'
2025-9-26 17:58:13-debug: Status file D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\7fd3ab6c-6f94-4cc7-9825-263c91405da7\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\7fd3ab6c-6f94-4cc7-9825-263c91405da7\status.json'
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@e0b62background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@e0b62
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\TongYong\WeiLan.FBXbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@b8a3c
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@b8a3cbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: Status file D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\452b0f28-2d64-4e78-b3d6-68fae1404791\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\452b0f28-2d64-4e78-b3d6-68fae1404791\status.json'
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@7d219background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@7d219
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@f151abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. dd3e4cc6-b021-4565-9821-dd2d611a41de@f151a
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\dianwangta01.FBX@93d1bbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\zhuozi\zhuozi.fbxbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\zhuozi\zhuozi.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: Status file D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\825422f7-8916-4d44-83f0-d21a03a3320a\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\825422f7-8916-4d44-83f0-d21a03a3320a\status.json'
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\zhuozi\ZhuoZi_albedo.jpgbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\zhuozi\ZhuoZi_albedo.jpg@6c48abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dian\dian05.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dian\dian05.pngbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dian\dian05.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dian\dian07.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dian\guang.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dian\TX_dian.fbxbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: Status file D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\8fbe67eb-14ee-400f-a25e-7270d21835cd\status.json: Error: ENOENT: no such file or directory, open 'D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\temp\asset-db\assets\fbx.FBX-glTF-conv\8fbe67eb-14ee-400f-a25e-7270d21835cd\status.json'
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(7fd3ab6c-6f94-4cc7-9825-263c91405da7)}]
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(c21231c1-12f5-4dc2-ac24-ef4edbcebde8)}]
2025-9-26 17:58:13-debug: Frame rate: 30 [{asset(452b0f28-2d64-4e78-b3d6-68fae1404791)}]
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\shitou02.FBX@e5addbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\PA_prp_MuZhuang_A.fbx@29b97background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\TongYong\WeiLan.FBX@66254background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 452b0f28-2d64-4e78-b3d6-68fae1404791@66254
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\shitou02.FBX@ccd5dbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. 7fd3ab6c-6f94-4cc7-9825-263c91405da7@ccd5d
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\TongYong\WeiLan.FBX@fbcc2background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\PA_prp_MuZhuang_A.fbx@2faf1background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-log: importer: Reuse previously edited material data. c21231c1-12f5-4dc2-ac24-ef4edbcebde8@2faf1
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\shitou02.FBX@157a8background: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\Ta\PA_prp_MuZhuang_A.fbx@23a3dbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\Fbx\TongYong\WeiLan.FBX@2fb9bbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dianju\eff_Wood_01.pngbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dianju\fire.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dianju\fire_orb.pngbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dianju\TX_dianju.prefabbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dianju\eff_Wood_01.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dianju\wood.mtlbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_dianju\fire_orb.png@6c48abackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_huoyan\TX_huoyan1001.pngbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_huoyan\TX_huoyan1002.pngbackground: #aaff85; color: #000;color: #000;
2025-9-26 17:58:13-debug: %cImport%c: D:\Cocos\PlayAble\SSD_0623_JHF_FaMuShengCun\assets\Res\TX\TX_huoyan\TX_huoyan1003.pngbackground: #aaff85; color: #000;color: #000;
